1,1,0.11850380897521973,96.0
1,2,0.11935901641845703,96.0
1,3,0.12853288650512695,95.0
1,4,0.09758377075195312,94.0
1,5,0.10657691955566406,96.0
1,6,0.10800385475158691,95.0
1,7,0.13794708251953125,95.0
1,8,0.16112017631530762,96.0
1,9,0.11133885383605957,94.0
1,10,0.1004948616027832,95.0
2,1,1.978337287902832,80.39130434782615
2,2,2.1292531490325928,81.18644063270648
2,3,1.0231163501739502,80.40425531914893
2,4,0.9693515300750732,81.08695652173913
2,5,0.9610331058502197,81.30612244897958
2,6,0.8674068450927734,80.62499999999999
2,7,1.7197167873382568,80.0
2,8,0.894646167755127,80.05
2,9,1.395003318786621,79.12903225806451
2,10,1.1697039604187012,80.12820512820512
3,1,4.2951459884643555,72.01245807379013
3,2,4.836434364318848,72.29093761312899
3,3,3.7195093631744385,71.75425630196648
3,4,2.598893404006958,70.6243441762854
3,5,3.9369003772735596,71.3759277186189
3,6,5.2736968994140625,69.37838335481496
3,7,3.666764736175537,71.33550488599349
3,8,5.402678489685059,72.75840978593271
3,9,5.657972812652588,71.08557844690966
3,10,5.360427141189575,71.18659765731408
4,1,13.079692125320435,66.85097459101985
4,2,12.116314888000488,67.4238907240425
4,3,17.01719093322754,66.00431104196672
4,4,15.17003583908081,67.07608935831713
4,5,18.62065291404724,67.12602436323367
4,6,18.01584219932556,66.99978965869963
4,7,18.2501962184906,66.84223234068718
4,8,12.825778722763062,66.70332111778147
4,9,17.79206919670105,67.73661809379924
4,10,17.439409494400024,67.51529164477142
5,1,51.48114275932312,64.92522270852572
5,2,67.58647298812866,65.30081810706889
5,3,46.72421979904175,64.12553002883209
5,4,54.36467742919922,64.57842530577125
5,5,92.7818956375122,64.94195544877459
5,6,17.026461839675903,62.83172737475252
5,7,83.86835622787476,64.61136957226933
5,8,37.56832671165466,64.03400675468338
5,9,43.98848056793213,63.2641038311718
5,10,50.8609504699707,63.12396693554237
6,1,204.51514196395874,62.756736142778216
6,2,237.47831392288208,62.876736782564734
6,3,302.37440156936646,62.449814363536916
6,4,310.6254198551178,63.19189115385768
6,5,370.1336793899536,63.217067098727625
6,6,89.12235283851624,61.47830658275244
6,7,245.96984457969666,62.71777832723531
6,8,124.66895914077759,62.06265850955648
6,9,146.85795497894287,62.07593482501336
6,10,154.4632387161255,62.326132904295434
7,1,521.4811871051788,61.60010347496645
7,2,818.8563673496246,61.697154761645095
7,3,611.1698200702667,61.10229785243313
7,4,535.552499294281,61.62189821603702
7,5,825.8703880310059,61.55905114967493
7,6,188.23531341552734,60.42877699373431
7,7,448.7065005302429,60.87446708233993
7,8,234.00393414497375,60.637363185169946
7,9,315.2594504356384,60.889113695969804
7,10,601.3635542392731,61.40030809201184
8,1,860.9476211071014,60.207347572258115
8,2,1842.4668500423431,60.60156835610442
8,3,2026.6720237731934,60.171523869846325
8,4,2345.4004826545715,60.85582825035236
8,5,1363.4085981845856,60.39660931999576
8,6,786.9017531871796,59.53885891101254
8,7,1129.7194108963013,59.864231655103396
8,8,473.4837951660156,59.76180177135359
8,9,1109.6487772464752,60.013869448710885
8,10,1062.3254435062408,59.97612890366687
9,1,1962.5104019641876,59.39289269524975
9,2,4450.166364431381,59.76279806082314
9,3,3993.7002577781677,59.3551393916256
9,4,3702.0861744880676,60.00974923357493
9,5,3062.0599715709686,59.544949855748726
9,6,1104.228509426117,59.06506903980317
9,7,1259.6072790622711,58.751664276262936
9,8,517.2626526355743,59.00711426211296
9,9,3100.43062543869,59.530432266895644
9,10,1271.031182050705,59.248608323639935
10,1,2413.6726398468018,58.79189966351459
10,3,6288.916834354401,58.84337443647306
10,5,974.2935123443604,58.17915573087709
10,6,3533.75586438179,58.48337759822517
10,8,1389.3791081905365,58.4496912722781
10,9,5883.809369802475,58.78723625825261
10,10,2566.3691387176514,58.56649116392503
11,1,2806.7811143398285,58.16627492134152
11,3,6685.351528406143,58.1748380700103
11,5,1151.0055747032166,57.86369185048683
11,6,4327.39008808136,58.079058373132305
11,7,2874.539512872696,57.9202124137011
11,8,1208.1043980121613,57.97965846360777
11,9,3455.7777593135834,58.27375126378377
11,10,2327.6115367412567,58.127792527348504
12,1,4014.2409117221832,57.85434127901872
12,2,5785.639184713364,58.01837647465089
12,4,3962.4715719223022,58.176507742738345
12,5,3905.173044204712,57.56399391612247
12,6,4077.9919834136963,57.57419369321708
12,7,4494.729824304581,57.53963886390132
12,8,1179.0618908405304,57.59397403477387
12,9,4022.586704492569,57.858407125779195
12,10,1514.3219385147095,57.54706729706194
