1,1,0.04070782661437988,93.0
1,2,0.02274942398071289,94.0
1,3,0.02246570587158203,89.0
1,4,0.022562026977539062,95.0
1,5,0.022995948791503906,93.0
1,6,0.02142167091369629,91.0
1,7,0.023728609085083008,92.0
1,8,0.02131366729736328,93.0
1,9,0.022710323333740234,90.0
1,10,0.042832374572753906,90.0
2,1,0.18353557586669922,75.74193548387098
2,2,0.14764952659606934,76.42857142857142
2,3,0.18220925331115723,71.81250000000001
2,4,0.13016510009765625,72.19117647058823
2,5,0.1930556297302246,73.83333333333333
2,6,0.2610321044921875,69.58333330871818
2,7,0.20404767990112305,75.01515151515153
2,8,0.18390369415283203,69.78481012658227
2,9,0.1169734001159668,71.56756756756756
2,10,0.1388382911682129,72.72727272727272
3,1,0.39948391914367676,68.27480245829673
3,2,0.3916456699371338,67.0846670108415
3,3,0.5025522708892822,65.28901731626104
3,4,0.3607597351074219,64.74470266575533
3,5,0.4242103099822998,65.36427015250544
3,6,0.3520631790161133,66.88275554232999
3,7,0.3930540084838867,66.48498748957465
3,8,0.4528660774230957,65.42467718794833
3,9,0.308178186416626,64.7978085050874
3,10,0.3626861572265625,68.04448588172615
4,1,0.5676417350769043,65.56304985337243
4,2,0.5215785503387451,63.28582042121698
4,3,0.38592052459716797,60.0782246360682
4,4,0.3314225673675537,60.13355167869306
4,5,0.6160709857940674,62.256689543563226
4,6,0.6061596870422363,62.722616985583954
4,7,0.7179763317108154,63.92104333135075
4,8,0.6389796733856201,62.12367346835864
4,9,0.3797121047973633,62.114847787240215
4,10,0.5564744472503662,62.55762698126134
5,1,0.8347976207733154,62.938977817317436
5,2,0.5782535076141357,60.019892257077615
5,3,0.4836409091949463,58.94878086410281
5,4,0.39734911918640137,58.76163283764393
5,5,0.9168598651885986,60.133632698114305
5,6,0.5014028549194336,59.86810502683135
5,7,0.9942095279693604,61.604176591155046
5,8,0.7920694351196289,59.9714106478048
5,9,0.40844273567199707,60.03659851729836
5,10,0.4305856227874756,60.25507960424393
6,1,1.0241138935089111,61.125282330387385
6,2,0.49994707107543945,58.85982046202039
6,3,0.6224958896636963,57.76353888429048
6,4,0.16615056991577148,57.21331617663773
6,5,0.8525698184967041,58.26658151330559
6,6,0.8098256587982178,59.02719188841928
6,7,1.2246358394622803,60.00622754951662
6,8,0.9948549270629883,58.30787799459874
6,9,0.3811631202697754,58.724560776726584
6,10,0.9261651039123535,59.20018271720967
7,1,0.8859198093414307,60.260590735322445
7,2,0.5279977321624756,57.940616675456816
7,3,0.6825976371765137,56.75091635373005
