None,1,1,6.208841323852539,-1.0
-0.42256204879992826,1,1,6.178822994232178,-3.0
-0.31981202352417637,1,1,6.197760343551636,-14.0
-0.23315255258526016,1,1,6.185113906860352,3.0
-0.12214338652933547,1,1,6.251086711883545,23.0
None,1,2,6.108206748962402,-0.0
-0.43654689591117757,1,2,6.138737440109253,-18.0
-0.3431764574165898,1,2,6.143984317779541,-6.0
-0.23293084091214783,1,2,6.220166921615601,-1.0
-0.11593752761250849,1,2,6.195688962936401,38.0
None,1,3,6.093100070953369,-0.0
-0.4303527522858677,1,3,6.085951328277588,-10.0
-0.33072160961850605,1,3,6.117917537689209,-9.0
-0.21544160482725241,1,3,6.144520282745361,1.0
-0.10248019313168873,1,3,6.101925611495972,26.0
None,1,4,5.99713921546936,-0.0
-0.43102093899753574,1,4,6.135826349258423,-8.0
-0.32692014944282866,1,4,6.170483827590942,-8.0
-0.23730724335160916,1,4,6.252459526062012,2.0
-0.13507122439431468,1,4,6.054022550582886,8.0
None,1,5,6.145931243896484,-0.0
-0.42686816292371,1,5,6.205334424972534,-10.0
-0.3422440948134755,1,5,6.179820537567139,-2.0
-0.2501424053553161,1,5,6.245306491851807,-5.0
-0.09608601986735689,1,5,6.169940233230591,18.0
None,1,6,6.11261773109436,-0.0
-0.4269535992393892,1,6,6.244025468826294,-19.0
-0.3335037631220428,1,6,6.188438892364502,-4.0
-0.2257159377443563,1,6,6.313847303390503,-6.0
-0.10537559221523855,1,6,6.15700626373291,24.0
None,1,7,6.045633316040039,-0.0
-0.43216257781459305,1,7,6.189544200897217,-13.0
-0.3368945483219,1,7,6.121246337890625,-12.0
-0.26108811125706,1,7,6.067291021347046,-12.0
-0.10996320718708719,1,7,6.187466382980347,15.0
None,1,8,6.120484113693237,-0.0
-0.41848446869321393,1,8,6.234435558319092,-12.0
-0.329006249167329,1,8,6.2132346630096436,-7.0
-0.2370228587022733,1,8,6.1446754932403564,-5.0
-0.12052162210249188,1,8,6.273423671722412,20.0
None,1,9,6.242666959762573,-1.0
-0.4287706484845253,1,9,6.2765350341796875,-5.0
-0.3327826815184097,1,9,6.267866849899292,-5.0
-0.20319165598638822,1,9,6.231464385986328,-1.0
-0.11877643825857935,1,9,6.187144041061401,36.0
None,1,10,6.269347906112671,-0.0
-0.42622468139805414,1,10,6.18501877784729,-18.0
-0.34530515710669274,1,10,6.215458154678345,-11.0
-0.2362552817697529,1,10,6.174947023391724,13.0
-0.10089137663116071,1,10,6.272188663482666,8.0
None,2,1,22.574192762374878,7.616666666666665
-0.42256204879992826,2,1,14.808026313781738,26.280141843971627
-0.31981202352417637,2,1,8.29210901260376,35.745398773006144
-0.23315255258526016,2,1,6.974910020828247,48.171779141104295
-0.12214338652933547,2,1,6.317305088043213,49.54954954954955
None,2,2,23.298102617263794,8.666666666666666
-0.43654689591117757,2,2,16.404768705368042,23.09767441860465
-0.3431764574165898,2,2,8.348973035812378,34.49565217391305
-0.23293084091214783,2,2,7.303670883178711,46.88429752066116
-0.11593752761250849,2,2,6.641573905944824,47.86805555555556
None,2,3,26.293116331100464,8.402985074626873
-0.4303527522858677,2,3,13.324347972869873,26.037037037037038
