None,1,1,0.8192968368530273,-1.0
-0.44595790793978934,1,1,0.8164491653442383,-4.0
-0.32697418781859383,1,1,0.8212766647338867,1.0
-0.24308753009319975,1,1,0.8156790733337402,12.0
-0.10643837386832417,1,1,0.8173258304595947,48.0
None,1,2,0.7938985824584961,-1.0
-0.4480694769547588,1,2,0.8373498916625977,-8.0
-0.3109648148063187,1,2,0.8261151313781738,-0.0
-0.24482217467287548,1,2,0.8514328002929688,-1.0
-0.10649245271333763,1,2,0.7987689971923828,46.0
None,1,3,0.7934162616729736,-1.0
-0.4233137647995712,1,3,0.9229774475097656,-11.0
-0.27306530598589557,1,3,0.8191394805908203,10.0
-0.23000587625451258,1,3,0.8151359558105469,39.0
-0.09990396125082927,1,3,0.7748985290527344,37.0
None,1,4,0.8370199203491211,-1.0
-0.41455030193297293,1,4,0.8048386573791504,-0.0
-0.3288183552270833,1,4,0.7981722354888916,15.0
-0.2523459383562365,1,4,0.8430452346801758,35.0
-0.16927875956447566,1,4,0.7984788417816162,49.0
None,1,5,0.854393720626831,-0.0
-0.44034184124875675,1,5,0.8100483417510986,-1.0
-0.30576312943277867,1,5,0.8181688785552979,-5.0
-0.22205674451016938,1,5,0.8348605632781982,8.0
-0.11698989888686143,1,5,0.8246986865997314,45.0
None,1,6,0.7877144813537598,-2.0
-0.41208017844179623,1,6,0.8234472274780273,-4.0
-0.31038255922302366,1,6,0.8334307670593262,-8.0
-0.2579393484932371,1,6,0.8374049663543701,15.0
-0.0932179057937347,1,6,0.8145616054534912,50.0
None,1,7,0.8020792007446289,-0.0
-0.4186982953934761,1,7,0.8663041591644287,-13.0
-0.36605154808252127,1,7,0.8383498191833496,4.0
-0.27342532371941675,1,7,0.7970561981201172,28.0
-0.10576590529925385,1,7,0.8395881652832031,33.0
None,1,8,0.7805445194244385,-0.0
-0.4105087655858553,1,8,0.8233883380889893,11.0
-0.3542547604890292,1,8,0.8094861507415771,-0.0
-0.23518277043115596,1,8,0.8481900691986084,11.0
-0.11605341151325632,1,8,0.7757635116577148,46.0
None,1,9,0.8049921989440918,-1.0
-0.42395447028581607,1,9,0.8146200180053711,13.0
-0.3116963392427179,1,9,0.8400435447692871,6.0
-0.2292938199297065,1,9,0.8352334499359131,10.0
-0.10474090171843763,1,9,0.8067498207092285,48.0
None,1,10,0.8221745491027832,-0.0
-0.42444657548916925,1,10,0.8435759544372559,-3.0
-0.3573468097657632,1,10,0.8130381107330322,-6.0
-0.22165553697896223,1,10,0.8013591766357422,24.0
-0.11304132235354465,1,10,0.7889101505279541,41.0
None,2,1,1.5845954418182373,19.57142857142857
-0.44595790793978934,2,1,0.8996984958648682,34.81869158878504
-0.32697418781859383,2,1,0.980903148651123,37.30921052631579
-0.24308753009319975,2,1,0.9387054443359375,45.97777777777778
-0.10643837386832417,2,1,0.9453954696655273,49.99197860962567
None,2,2,1.8013787269592285,9.8
-0.4480694769547588,2,2,1.0999529361724854,27.659486329743164
-0.3109648148063187,2,2,1.0916318893432617,40.24974306269271
-0.24482217467287548,2,2,0.9226326942443848,48.26436781609195
-0.10649245271333763,2,2,0.8913817405700684,49.438016528925615
None,2,3,1.423802375793457,15.2
-0.4233137647995712,2,3,1.0328004360198975,27.456886898096307
-0.27306530598589557,2,3,0.9282987117767334,42.14285714285714
-0.23000587625451258,2,3,0.9166731834411621,46.355555555555554
-0.09990396125082927,2,3,0.8954432010650635,45.84285714285714
None,2,4,1.471445083618164,11.75
-0.41455030193297293,2,4,0.9835269451141357,42.44444444444444
-0.3288183552270833,2,4,0.9408180713653564,42.0
-0.2523459383562365,2,4,1.1082513332366943,44.936708860759495
-0.16927875956447566,2,4,0.8695342540740967,49.23042505592841
None,2,5,1.3791799545288086,15.2
-0.44034184124875675,2,5,0.928797721862793,35.614864864864856
-0.30576312943277867,2,5,1.0759577751159668,45.42168674698795
-0.22205674451016938,2,5,0.8429663181304932,48.36863543788188
-0.11698989888686143,2,5,0.8521645069122314,47.09411764705882
None,2,6,1.4908530712127686,9.936170212765958
-0.41208017844179623,2,6,0.9699127674102783,28.344545454545447
-0.31038255922302366,2,6,0.8957207202911377,48.58843537414966
-0.2579393484932371,2,6,0.8868672847747803,44.36116152450091
-0.0932179057937347,2,6,0.9097793102264404,50.0
None,2,7,1.4924631118774414,13.059701492537314
-0.4186982953934761,2,7,1.0913898944854736,34.12903225806451
-0.36605154808252127,2,7,1.0681390762329102,48.2253164556962
-0.27342532371941675,2,7,0.9159929752349854,43.72862453531599
-0.10576590529925385,2,7,0.8272039890289307,45.49824561403509
None,2,8,1.3590431213378906,6.918918918918919
-0.4105087655858553,2,8,0.9246859550476074,33.923337091319056
-0.3542547604890292,2,8,0.9826059341430664,36.482714468629965
-0.23518277043115596,2,8,0.9326376914978027,46.244008714596944
-0.11605341151325632,2,8,0.8650050163269043,46.075268817204304
None,2,9,1.3707633018493652,17.70967741935484
-0.42395447028581607,2,9,0.9914383888244629,38.57142857142857
