-0.44595790793978934,1,1,-4.0
-0.4480694769547588,1,2,-8.0
-0.4233137647995712,1,3,-11.0
-0.41455030193297293,1,4,-0.0
-0.44034184124875675,1,5,-1.0
-0.41208017844179623,1,6,-4.0
-0.4186982953934761,1,7,-13.0
-0.4105087655858553,1,8,11.0
-0.42395447028581607,1,9,13.0
-0.42444657548916925,1,10,-3.0
-0.44595790793978934,2,1,34.0
-0.4480694769547588,2,2,23.5
-0.4233137647995712,2,3,18.5
-0.41455030193297293,2,4,31.0
-0.44034184124875675,2,5,26.0
-0.41208017844179623,2,6,26.0
-0.4186982953934761,2,7,24.5
-0.4105087655858553,2,8,23.5
-0.42395447028581607,2,9,37.0
-0.42444657548916925,2,10,29.0
-0.44595790793978934,3,1,36.33333333333333
-0.4480694769547588,3,2,31.666666666666664
-0.4233137647995712,3,3,34.33333333333333
-0.41455030193297293,3,4,41.666666666666664
-0.44034184124875675,3,5,31.333333333333332
-0.41208017844179623,3,6,31.999999999999996
-0.4186982953934761,3,7,32.99999999999999
-0.4105087655858553,3,8,37.666666666666664
-0.42395447028581607,3,9,35.99999999999999
-0.42444657548916925,3,10,37.666666666666664
-0.44595790793978934,4,1,37.75
-0.4480694769547588,4,2,40.0
-0.4233137647995712,4,3,39.0
-0.41455030193297293,4,4,42.25
-0.44034184124875675,4,5,35.5
-0.41208017844179623,4,6,41.25
-0.4186982953934761,4,7,45.0
-0.4105087655858553,4,8,39.25
-0.42395447028581607,4,9,41.0
-0.42444657548916925,4,10,39.0
-0.44595790793978934,5,1,37.6
-0.4480694769547588,5,2,40.6
-0.4233137647995712,5,3,36.8
-0.41455030193297293,5,4,42.0
-0.44034184124875675,5,5,38.800000000000004
-0.41208017844179623,5,6,41.2
-0.4186982953934761,5,7,43.800000000000004
-0.4105087655858553,5,8,41.0
-0.42395447028581607,5,9,38.400000000000006
-0.42444657548916925,5,10,40.0
-0.44595790793978934,6,1,37.83333333333333
-0.4480694769547588,6,2,40.333333333333336
-0.4233137647995712,6,3,38.83333333333333
-0.41455030193297293,6,4,42.33333333333333
-0.44034184124875675,6,5,37.666666666666664
-0.41208017844179623,6,6,42.49999999999999
-0.4186982953934761,6,7,45.83333333333333
-0.4105087655858553,6,8,39.99999999999999
-0.42395447028581607,6,9,42.5
-0.42444657548916925,6,10,40.33333333333333
-0.44595790793978934,7,1,39.57142857142857
-0.4480694769547588,7,2,41.0
-0.4233137647995712,7,3,38.99999999999999
-0.41455030193297293,7,4,42.285714285714285
-0.44034184124875675,7,5,38.857142857142854
-0.41208017844179623,7,6,42.14285714285714
-0.4186982953934761,7,7,45.85714285714285
-0.4105087655858553,7,8,39.57142857142857
-0.42395447028581607,7,9,43.285714285714285
-0.42444657548916925,7,10,41.99999999999999
-0.44595790793978934,8,1,42.75
-0.4480694769547588,8,2,41.625
-0.4233137647995712,8,3,39.0
-0.41455030193297293,8,4,42.375
-0.44034184124875675,8,5,39.25
-0.41208017844179623,8,6,42.875
-0.4186982953934761,8,7,46.25
-0.4105087655858553,8,8,40.75
-0.42395447028581607,8,9,43.125
-0.42444657548916925,8,10,41.5
-0.44595790793978934,9,1,42.666666666666664
-0.4480694769547588,9,2,42.11111111111111
-0.4233137647995712,9,3,39.11111111111111
-0.41455030193297293,9,4,42.33333333333333
-0.44034184124875675,9,5,38.888888888888886
-0.41208017844179623,9,6,43.22222222222222
-0.4186982953934761,9,7,46.22222222222222
-0.4105087655858553,9,8,41.11111111111111
-0.42395447028581607,9,9,41.888888888888886
-0.42444657548916925,9,10,43.44444444444444
-0.44595790793978934,10,1,42.599999999999994
-0.4480694769547588,10,2,42.4
-0.4233137647995712,10,3,39.7
-0.41455030193297293,10,4,42.400000000000006
-0.44034184124875675,10,5,39.2
-0.41208017844179623,10,6,43.7
-0.4186982953934761,10,7,46.2
-0.4105087655858553,10,8,41.0
-0.42395447028581607,10,9,42.50000000000001
-0.42444657548916925,10,10,42.800000000000004
-0.44595790793978934,11,1,42.90909090909091
-0.4480694769547588,11,2,42.81818181818181
-0.4233137647995712,11,3,39.36363636363636
-0.41455030193297293,11,4,42.36363636363636
-0.44034184124875675,11,5,40.18181818181819
-0.41208017844179623,11,6,45.09090909090909
-0.4186982953934761,11,7,45.81818181818183
-0.4105087655858553,11,8,41.27272727272727
-0.42395447028581607,11,9,42.63636363636364
-0.42444657548916925,11,10,43.18181818181819
-0.44595790793978934,12,1,43.08333333333333
-0.4480694769547588,12,2,43.16666666666667
-0.4233137647995712,12,3,39.416666666666664
-0.41455030193297293,12,4,42.41666666666667
-0.44034184124875675,12,5,39.58333333333333
-0.41208017844179623,12,6,44.5
-0.4186982953934761,12,7,45.83333333333333
-0.4105087655858553,12,8,40.66666666666667
-0.42395447028581607,12,9,42.916666666666664
-0.42444657548916925,12,10,43.0
-0.44595790793978934,13,1,43.0
-0.4480694769547588,13,2,43.0
-0.4233137647995712,13,3,39.53846153846154
-0.41455030193297293,13,4,42.38461538461539
-0.44034184124875675,13,5,40.38461538461539
-0.41208017844179623,13,6,44.769230769230774
-0.4186982953934761,13,7,46.07692307692308
-0.4105087655858553,13,8,40.69230769230769
-0.42395447028581607,13,9,42.92307692307692
-0.42444657548916925,13,10,44.0
-0.44595790793978934,14,1,43.14285714285714
-0.4480694769547588,14,2,43.285714285714285
-0.4233137647995712,14,3,39.57142857142857
-0.41455030193297293,14,4,42.42857142857142
-0.44034184124875675,14,5,39.785714285714285
-0.41208017844179623,14,6,45.857142857142854
-0.4186982953934761,14,7,46.357142857142854
-0.4105087655858553,14,8,41.14285714285714
-0.42395447028581607,14,9,43.285714285714285
-0.42444657548916925,14,10,42.642857142857146
-0.44595790793978934,15,1,43.333333333333336
-0.4480694769547588,15,2,43.53333333333333
-0.4233137647995712,15,3,39.8
-0.41455030193297293,15,4,42.400000000000006
-0.44034184124875675,15,5,40.06666666666666
-0.41208017844179623,15,6,45.06666666666667
-0.4186982953934761,15,7,46.06666666666666
-0.4105087655858553,15,8,41.13333333333333
-0.42395447028581607,15,9,43.199999999999996
-0.42444657548916925,15,10,43.13333333333333
-0.44595790793978934,16,1,43.25
-0.4480694769547588,16,2,43.625
-0.4233137647995712,16,3,39.625
-0.41455030193297293,16,4,42.4375
-0.44034184124875675,16,5,40.0
-0.41208017844179623,16,6,45.3125
-0.4186982953934761,16,7,46.25
-0.4105087655858553,16,8,41.1875
-0.42395447028581607,16,9,43.5
-0.42444657548916925,16,10,44.9375
