-0.3187509699524234,1,1,14.0
-0.28651894803906897,1,2,13.0
-0.24261626574275155,1,3,10.0
-0.38322017092770855,1,4,15.0
-0.31886707365567424,1,5,24.0
-0.3106818220777992,1,6,23.0
-0.38640686591967927,1,7,4.0
-0.3252370847608408,1,8,6.0
-0.3116837719544138,1,9,6.0
-0.3187032086184893,1,10,11.0
-0.3187509699524234,2,1,31.0
-0.28651894803906897,2,2,34.0
-0.24261626574275155,2,3,38.5
-0.38322017092770855,2,4,39.5
-0.31886707365567424,2,5,33.5
-0.3106818220777992,2,6,37.0
-0.38640686591967927,2,7,26.5
-0.3252370847608408,2,8,34.0
-0.3116837719544138,2,9,38.0
-0.3187032086184893,2,10,42.0
-0.3187509699524234,3,1,38.0
-0.28651894803906897,3,2,40.666666666666664
-0.24261626574275155,3,3,42.33333333333333
-0.38322017092770855,3,4,39.666666666666664
-0.31886707365567424,3,5,37.0
-0.3106818220777992,3,6,45.33333333333333
-0.38640686591967927,3,7,46.666666666666664
-0.3252370847608408,3,8,37.666666666666664
-0.3116837719544138,3,9,41.33333333333333
-0.3187032086184893,3,10,47.666666666666664
-0.3187509699524234,4,1,40.0
-0.28651894803906897,4,2,42.5
-0.24261626574275155,4,3,45.0
-0.38322017092770855,4,4,41.25
-0.31886707365567424,4,5,37.25
-0.3106818220777992,4,6,46.25
-0.38640686591967927,4,7,47.25
-0.3252370847608408,4,8,41.0
-0.3116837719544138,4,9,40.5
-0.3187032086184893,4,10,48.0
-0.3187509699524234,5,1,41.4
-0.28651894803906897,5,2,47.0
-0.24261626574275155,5,3,46.80000000000001
-0.38322017092770855,5,4,42.2
-0.31886707365567424,5,5,39.400000000000006
-0.3106818220777992,5,6,46.8
-0.38640686591967927,5,7,47.2
-0.3252370847608408,5,8,42.800000000000004
-0.3116837719544138,5,9,42.400000000000006
-0.3187032086184893,5,10,48.2
-0.3187509699524234,6,1,42.333333333333336
-0.28651894803906897,6,2,47.0
-0.24261626574275155,6,3,46.99999999999999
-0.38322017092770855,6,4,43.666666666666664
-0.31886707365567424,6,5,40.166666666666664
-0.3106818220777992,6,6,47.166666666666664
-0.38640686591967927,6,7,47.5
-0.3252370847608408,6,8,41.83333333333333
-0.3116837719544138,6,9,43.666666666666664
-0.3187032086184893,6,10,47.666666666666664
-0.3187509699524234,7,1,42.857142857142854
-0.28651894803906897,7,2,47.14285714285714
-0.24261626574275155,7,3,46.85714285714285
-0.38322017092770855,7,4,42.57142857142857
-0.31886707365567424,7,5,40.0
-0.3106818220777992,7,6,47.42857142857143
-0.38640686591967927,7,7,47.57142857142857
-0.3252370847608408,7,8,41.42857142857142
-0.3116837719544138,7,9,43.71428571428571
-0.3187032086184893,7,10,47.857142857142854
-0.3187509699524234,8,1,43.375
-0.28651894803906897,8,2,47.125
-0.24261626574275155,8,3,47.0
-0.38322017092770855,8,4,43.0
-0.31886707365567424,8,5,40.875
-0.3106818220777992,8,6,47.625
-0.38640686591967927,8,7,47.75
-0.3252370847608408,8,8,42.75
-0.3116837719544138,8,9,43.875
-0.3187032086184893,8,10,48.0
-0.3187509699524234,9,1,43.77777777777778
-0.28651894803906897,9,2,47.22222222222222
-0.24261626574275155,9,3,46.888888888888886
-0.38322017092770855,9,4,43.888888888888886
-0.31886707365567424,9,5,41.666666666666664
-0.3106818220777992,9,6,47.77777777777778
-0.38640686591967927,9,7,47.888888888888886
-0.3252370847608408,9,8,42.44444444444444
-0.3116837719544138,9,9,44.55555555555556
-0.3187032086184893,9,10,48.111111111111114
-0.3187509699524234,10,1,44.0
-0.28651894803906897,10,2,47.2
-0.24261626574275155,10,3,47.00000000000001
-0.38322017092770855,10,4,44.1
-0.31886707365567424,10,5,42.00000000000001
-0.3106818220777992,10,6,47.7
-0.38640686591967927,10,7,47.800000000000004
-0.3252370847608408,10,8,42.900000000000006
-0.3116837719544138,10,9,44.0
-0.3187032086184893,10,10,48.2
-0.3187509699524234,11,1,43.45454545454546
-0.28651894803906897,11,2,47.27272727272728
-0.24261626574275155,11,3,46.909090909090914
-0.38322017092770855,11,4,43.45454545454545
-0.31886707365567424,11,5,41.54545454545455
-0.3106818220777992,11,6,47.81818181818182
-0.38640686591967927,11,7,47.90909090909091
-0.3252370847608408,11,8,42.54545454545455
-0.3116837719544138,11,9,44.0
-0.3187032086184893,11,10,47.909090909090914
-0.3187509699524234,12,1,43.666666666666664
-0.28651894803906897,12,2,47.25
-0.24261626574275155,12,3,47.00000000000001
-0.38322017092770855,12,4,43.666666666666664
-0.31886707365567424,12,5,42.08333333333333
-0.3106818220777992,12,6,47.75
-0.38640686591967927,12,7,47.66666666666667
-0.3252370847608408,12,8,42.83333333333333
-0.3116837719544138,12,9,44.083333333333336
-0.3187032086184893,12,10,48.0
-0.3187509699524234,13,1,43.84615384615385
-0.28651894803906897,13,2,47.30769230769231
-0.24261626574275155,13,3,47.07692307692309
-0.38322017092770855,13,4,43.84615384615385
-0.31886707365567424,13,5,42.30769230769231
-0.3106818220777992,13,6,47.84615384615385
-0.38640686591967927,13,7,47.69230769230769
-0.3252370847608408,13,8,42.61538461538462
-0.3116837719544138,13,9,44.15384615384616
-0.3187032086184893,13,10,48.07692307692308
-0.3187509699524234,14,1,43.99999999999999
-0.28651894803906897,14,2,47.285714285714285
-0.24261626574275155,14,3,47.0
-0.38322017092770855,14,4,44.285714285714285
-0.31886707365567424,14,5,41.214285714285715
-0.3106818220777992,14,6,47.92857142857143
-0.38640686591967927,14,7,47.71428571428571
-0.3252370847608408,14,8,42.714285714285715
-0.3116837719544138,14,9,44.5
-0.3187032086184893,14,10,48.14285714285714
-0.3187509699524234,15,1,43.733333333333334
-0.28651894803906897,15,2,47.33333333333333
-0.24261626574275155,15,3,47.06666666666666
-0.38322017092770855,15,4,44.39999999999999
-0.31886707365567424,15,5,41.733333333333334
-0.3106818220777992,15,6,47.99999999999999
-0.38640686591967927,15,7,47.8
-0.3252370847608408,15,8,42.86666666666667
-0.3116837719544138,15,9,44.53333333333333
-0.3187032086184893,15,10,48.2
-0.3187509699524234,16,1,43.75
-0.28651894803906897,16,2,47.3125
