-0.4439634583447842,1,1,-18.0
-0.4283353106813365,1,2,-8.0
-0.4343368550922861,1,3,-20.0
-0.42155549372386036,1,4,-8.0
-0.4466044269145878,1,5,-5.0
-0.42201042285901164,1,6,-1.0
-0.41765235069720846,1,7,-9.0
-0.42037941468492934,1,8,-10.0
-0.42750324102034815,1,9,-13.0
-0.4206553315660276,1,10,-5.0
-0.4439634583447842,2,1,28.0
-0.4283353106813365,2,2,25.5
-0.4343368550922861,2,3,19.5
-0.42155549372386036,2,4,24.0
-0.4466044269145878,2,5,26.5
-0.42201042285901164,2,6,20.5
-0.41765235069720846,2,7,27.0
-0.42037941468492934,2,8,38.5
-0.42750324102034815,2,9,24.5
-0.4206553315660276,2,10,27.5
-0.4439634583447842,3,1,36.333333333333336
-0.4283353106813365,3,2,34.0
-0.4343368550922861,3,3,36.33333333333333
-0.42155549372386036,3,4,38.33333333333333
-0.4466044269145878,3,5,35.33333333333333
-0.42201042285901164,3,6,37.33333333333333
-0.41765235069720846,3,7,41.33333333333333
-0.42037941468492934,3,8,38.0
-0.42750324102034815,3,9,36.666666666666664
-0.4206553315660276,3,10,34.666666666666664
-0.4439634583447842,4,1,37.25
-0.4283353106813365,4,2,34.75
-0.4343368550922861,4,3,37.5
-0.42155549372386036,4,4,36.25
-0.4466044269145878,4,5,33.25
-0.42201042285901164,4,6,40.25
-0.41765235069720846,4,7,43.5
-0.42037941468492934,4,8,39.75
-0.42750324102034815,4,9,42.25
-0.4206553315660276,4,10,40.25
-0.4439634583447842,5,1,37.0
-0.4283353106813365,5,2,38.400000000000006
-0.4343368550922861,5,3,37.4
-0.42155549372386036,5,4,42.8
-0.4466044269145878,5,5,35.8
-0.42201042285901164,5,6,40.2
-0.41765235069720846,5,7,40.6
-0.42037941468492934,5,8,39.8
-0.42750324102034815,5,9,39.6
-0.4206553315660276,5,10,42.0
-0.4439634583447842,6,1,38.49999999999999
-0.4283353106813365,6,2,40.666666666666664
-0.4343368550922861,6,3,40.666666666666664
-0.42155549372386036,6,4,41.16666666666666
-0.4466044269145878,6,5,38.49999999999999
-0.42201042285901164,6,6,42.66666666666666
-0.41765235069720846,6,7,42.33333333333333
-0.42037941468492934,6,8,40.0
-0.42750324102034815,6,9,41.666666666666664
-0.4206553315660276,6,10,42.83333333333333
-0.4439634583447842,7,1,39.57142857142857
-0.4283353106813365,7,2,41.285714285714285
-0.4343368550922861,7,3,40.14285714285714
-0.42155549372386036,7,4,42.42857142857143
-0.4466044269145878,7,5,40.0
-0.42201042285901164,7,6,43.71428571428571
-0.41765235069720846,7,7,42.57142857142857
-0.42037941468492934,7,8,40.14285714285714
-0.42750324102034815,7,9,42.0
-0.4206553315660276,7,10,44.714285714285715
-0.4439634583447842,8,1,38.875
-0.4283353106813365,8,2,42.0
-0.4343368550922861,8,3,40.75
-0.42155549372386036,8,4,43.0
-0.4466044269145878,8,5,40.75
-0.42201042285901164,8,6,43.75
-0.41765235069720846,8,7,43.5
-0.42037941468492934,8,8,40.625
-0.42750324102034815,8,9,42.25
-0.4206553315660276,8,10,44.75
-0.4439634583447842,9,1,40.222222222222214
-0.4283353106813365,9,2,42.33333333333333
-0.4343368550922861,9,3,40.666666666666664
-0.42155549372386036,9,4,43.33333333333333
-0.4466044269145878,9,5,40.55555555555556
-0.42201042285901164,9,6,43.22222222222222
-0.41765235069720846,9,7,44.22222222222222
-0.42037941468492934,9,8,40.666666666666664
-0.42750324102034815,9,9,42.666666666666664
-0.4206553315660276,9,10,44.888888888888886
-0.4439634583447842,10,1,39.5
-0.4283353106813365,10,2,42.6
-0.4343368550922861,10,3,42.7
-0.42155549372386036,10,4,43.400000000000006
-0.4466044269145878,10,5,41.7
-0.42201042285901164,10,6,43.9
-0.41765235069720846,10,7,44.4
-0.42037941468492934,10,8,41.4
-0.42750324102034815,10,9,42.8
-0.4206553315660276,10,10,46.00000000000001
-0.4439634583447842,11,1,40.18181818181818
-0.4283353106813365,11,2,42.27272727272727
-0.4343368550922861,11,3,42.81818181818181
-0.42155549372386036,11,4,43.45454545454545
-0.4466044269145878,11,5,41.18181818181817
-0.42201042285901164,11,6,44.27272727272727
-0.41765235069720846,11,7,44.54545454545455
-0.42037941468492934,11,8,41.54545454545455
-0.42750324102034815,11,9,42.90909090909091
-0.4206553315660276,11,10,45.909090909090914
-0.4439634583447842,12,1,39.833333333333336
-0.4283353106813365,12,2,42.25
-0.4343368550922861,12,3,42.83333333333333
-0.42155549372386036,12,4,44.333333333333336
-0.4466044269145878,12,5,41.5
-0.42201042285901164,12,6,43.66666666666667
-0.41765235069720846,12,7,43.5
-0.42037941468492934,12,8,41.666666666666664
-0.42750324102034815,12,9,42.5
-0.4206553315660276,12,10,45.83333333333333
-0.4439634583447842,13,1,41.23076923076924
-0.4283353106813365,13,2,42.46153846153847
-0.4343368550922861,13,3,44.0
-0.42155549372386036,13,4,43.769230769230774
-0.4466044269145878,13,5,41.69230769230769
-0.42201042285901164,13,6,44.0
-0.41765235069720846,13,7,44.23076923076923
-0.42037941468492934,13,8,41.69230769230769
-0.42750324102034815,13,9,43.23076923076923
-0.4206553315660276,13,10,45.61538461538461
-0.4439634583447842,14,1,40.92857142857142
-0.4283353106813365,14,2,42.428571428571416
-0.4343368550922861,14,3,44.42857142857143
-0.42155549372386036,14,4,43.785714285714285
-0.4466044269145878,14,5,42.357142857142854
-0.42201042285901164,14,6,44.42857142857143
-0.41765235069720846,14,7,44.35714285714286
-0.42037941468492934,14,8,42.357142857142854
-0.42750324102034815,14,9,43.285714285714285
-0.4206553315660276,14,10,46.07142857142857
-0.4439634583447842,15,1,40.866666666666674
-0.4283353106813365,15,2,42.53333333333333
-0.4343368550922861,15,3,43.266666666666666
-0.42155549372386036,15,4,43.8
-0.4466044269145878,15,5,42.39999999999999
-0.42201042285901164,15,6,44.66666666666667
-0.41765235069720846,15,7,44.266666666666666
-0.42037941468492934,15,8,42.733333333333334
-0.42750324102034815,15,9,42.93333333333333
-0.4206553315660276,15,10,45.86666666666667
-0.4439634583447842,16,1,41.5
-0.4283353106813365,16,2,42.375
-0.4343368550922861,16,3,43.375
-0.42155549372386036,16,4,44.3125
-0.4466044269145878,16,5,41.8125
-0.42201042285901164,16,6,44.1875
-0.41765235069720846,16,7,44.375
-0.42037941468492934,16,8,42.75
-0.42750324102034815,16,9,43.125
-0.4206553315660276,16,10,45.9375
-0.4439634583447842,17,1,41.99999999999999
-0.4283353106813365,17,2,42.647058823529406
-0.4343368550922861,17,3,43.705882352941174
-0.42155549372386036,17,4,43.8235294117647
-0.4466044269145878,17,5,42.11764705882353
-0.42201042285901164,17,6,44.41176470588235
-0.41765235069720846,17,7,44.11764705882353
-0.42037941468492934,17,8,42.76470588235294
-0.42750324102034815,17,9,43.35294117647059
-0.4206553315660276,17,10,46.17647058823529
-0.4439634583447842,18,1,41.61111111111111
-0.4283353106813365,18,2,42.77777777777778
-0.4343368550922861,18,3,44.11111111111111
-0.42155549372386036,18,4,43.888888888888886
-0.4466044269145878,18,5,42.166666666666664
-0.42201042285901164,18,6,44.166666666666664
-0.41765235069720846,18,7,44.388888888888886
-0.42037941468492934,18,8,42.77777777777777
-0.42750324102034815,18,9,43.222222222222214
-0.4206553315660276,18,10,46.111111111111114
-0.4439634583447842,19,1,41.578947368421055
-0.4283353106813365,19,2,42.57894736842104
-0.4343368550922861,19,3,44.421052631578945
-0.42155549372386036,19,4,44.0
-0.4466044269145878,19,5,42.578947368421055
-0.42201042285901164,19,6,44.89473684210526
-0.41765235069720846,19,7,44.315789473684205
-0.42037941468492934,19,8,42.73684210526315
-0.42750324102034815,19,9,43.21052631578947
-0.4206553315660276,19,10,46.05263157894736
-0.4439634583447842,20,1,41.55
-0.4283353106813365,20,2,42.8
-0.4343368550922861,20,3,43.8
