-0.23565931528723502,1,1,3.0
-0.22754372060584413,1,2,-1.0
-0.21351819404776587,1,3,-8.0
-0.2496301970634268,1,4,5.0
-0.2500735795691739,1,5,8.0
-0.23219095544600743,1,6,7.0
-0.2673460104384935,1,7,2.0
-0.22785254310825404,1,8,23.0
-0.21875739216486906,1,9,2.0
-0.23568539428234714,1,10,9.0
-0.23565931528723502,2,1,41.0
-0.22754372060584413,2,2,39.5
-0.21351819404776587,2,3,42.0
-0.2496301970634268,2,4,46.0
-0.2500735795691739,2,5,45.5
-0.23219095544600743,2,6,46.0
-0.2673460104384935,2,7,41.0
-0.22785254310825404,2,8,43.0
-0.21875739216486906,2,9,38.5
-0.23568539428234714,2,10,49.0
-0.23565931528723502,3,1,48.666666666666664
-0.22754372060584413,3,2,44.33333333333333
-0.21351819404776587,3,3,46.666666666666664
-0.2496301970634268,3,4,46.33333333333333
-0.2500735795691739,3,5,44.0
-0.23219095544600743,3,6,46.33333333333333
-0.2673460104384935,3,7,49.99999999999999
-0.22785254310825404,3,8,44.0
-0.21875739216486906,3,9,49.0
-0.23568539428234714,3,10,48.666666666666664
-0.23565931528723502,4,1,49.0
-0.22754372060584413,4,2,47.75
-0.21351819404776587,4,3,46.25
-0.2496301970634268,4,4,46.0
-0.2500735795691739,4,5,45.5
-0.23219095544600743,4,6,47.5
-0.2673460104384935,4,7,49.25
-0.22785254310825404,4,8,46.0
-0.21875739216486906,4,9,49.0
-0.23568539428234714,4,10,49.0
-0.23565931528723502,5,1,48.6
-0.22754372060584413,5,2,46.0
-0.21351819404776587,5,3,47.400000000000006
-0.2496301970634268,5,4,46.400000000000006
-0.2500735795691739,5,5,46.400000000000006
-0.23219095544600743,5,6,47.800000000000004
-0.2673460104384935,5,7,49.4
-0.22785254310825404,5,8,46.2
-0.21875739216486906,5,9,49.0
-0.23568539428234714,5,10,48.8
-0.23565931528723502,6,1,48.666666666666664
-0.22754372060584413,6,2,48.0
-0.21351819404776587,6,3,46.666666666666664
-0.2496301970634268,6,4,49.49999999999999
-0.2500735795691739,6,5,46.5
-0.23219095544600743,6,6,48.16666666666666
-0.2673460104384935,6,7,49.99999999999999
-0.22785254310825404,6,8,46.166666666666664
-0.21875739216486906,6,9,49.0
-0.23568539428234714,6,10,49.0
-0.23565931528723502,7,1,48.857142857142854
-0.22754372060584413,7,2,48.142857142857146
-0.21351819404776587,7,3,47.142857142857146
-0.2496301970634268,7,4,49.57142857142857
-0.2500735795691739,7,5,46.857142857142854
-0.23219095544600743,7,6,48.28571428571428
-0.2673460104384935,7,7,49.57142857142857
-0.22785254310825404,7,8,46.285714285714285
-0.21875739216486906,7,9,49.0
-0.23568539428234714,7,10,48.857142857142854
-0.23565931528723502,8,1,49.0
-0.22754372060584413,8,2,48.125
-0.21351819404776587,8,3,47.125
-0.2496301970634268,8,4,49.625
-0.2500735795691739,8,5,47.25
-0.23219095544600743,8,6,48.375
-0.2673460104384935,8,7,49.625
-0.22785254310825404,8,8,46.75
-0.21875739216486906,8,9,49.0
-0.23568539428234714,8,10,49.0
-0.23565931528723502,9,1,49.111111111111114
-0.22754372060584413,9,2,48.222222222222214
-0.21351819404776587,9,3,47.0
-0.2496301970634268,9,4,49.666666666666664
-0.2500735795691739,9,5,47.33333333333333
-0.23219095544600743,9,6,48.55555555555555
-0.2673460104384935,9,7,49.99999999999999
-0.22785254310825404,9,8,47.111111111111114
-0.21875739216486906,9,9,49.0
-0.23568539428234714,9,10,49.111111111111114
-0.23565931528723502,10,1,48.9
-0.22754372060584413,10,2,48.2
-0.21351819404776587,10,3,47.400000000000006
-0.2496301970634268,10,4,49.6
-0.2500735795691739,10,5,47.0
-0.23219095544600743,10,6,48.6
-0.2673460104384935,10,7,49.7
-0.22785254310825404,10,8,46.6
-0.21875739216486906,10,9,49.0
-0.23568539428234714,10,10,49.0
-0.23565931528723502,11,1,49.0
-0.22754372060584413,11,2,48.18181818181818
-0.21351819404776587,11,3,47.36363636363636
-0.2496301970634268,11,4,49.63636363636364
-0.2500735795691739,11,5,47.09090909090909
-0.23219095544600743,11,6,48.727272727272734
-0.2673460104384935,11,7,49.72727272727272
-0.22785254310825404,11,8,46.27272727272727
-0.21875739216486906,11,9,49.0
-0.23568539428234714,11,10,49.090909090909086
-0.23565931528723502,12,1,49.08333333333333
-0.22754372060584413,12,2,48.25
-0.21351819404776587,12,3,47.25
-0.2496301970634268,12,4,49.666666666666664
-0.2500735795691739,12,5,47.666666666666664
-0.23219095544600743,12,6,48.75
