-0.21098722978645307,8,9,47.75
-0.23972635259519146,8,10,48.0
-0.22868849359559038,9,1,49.55555555555556
-0.23867648874019534,9,2,48.88888888888888
-0.219773825734738,9,3,47.22222222222222
-0.250516842262849,9,4,47.77777777777777
-0.25085344721183406,9,5,47.22222222222223
-0.23045700797742286,9,6,46.0
-0.2788829426829644,9,7,47.11111111111111
-0.23025874262672996,9,8,47.33333333333333
-0.21098722978645307,9,9,47.77777777777778
-0.23972635259519146,9,10,48.22222222222222
-0.22868849359559038,10,1,49.4
-0.23867648874019534,10,2,49.0
-0.219773825734738,10,3,47.1
-0.250516842262849,10,4,48.0
-0.25085344721183406,10,5,47.2
-0.23045700797742286,10,6,46.2
-0.2788829426829644,10,7,47.400000000000006
-0.23025874262672996,10,8,47.2
-0.21098722978645307,10,9,47.9
-0.23972635259519146,10,10,48.0
-0.22868849359559038,11,1,49.45454545454545
-0.23867648874019534,11,2,48.909090909090914
-0.219773825734738,11,3,47.090909090909086
-0.250516842262849,11,4,48.18181818181819
-0.25085344721183406,11,5,47.36363636363637
-0.23045700797742286,11,6,46.27272727272728
-0.2788829426829644,11,7,48.54545454545455
-0.23025874262672996,11,8,47.272727272727266
-0.21098722978645307,11,9,47.81818181818182
-0.23972635259519146,11,10,48.18181818181818
-0.22868849359559038,12,1,49.5
-0.23867648874019534,12,2,49.0
-0.219773825734738,12,3,47.33333333333333
-0.250516842262849,12,4,48.333333333333336
-0.25085344721183406,12,5,47.08333333333333
-0.23045700797742286,12,6,46.16666666666666
-0.2788829426829644,12,7,47.50000000000001
-0.23025874262672996,12,8,47.333333333333336
-0.21098722978645307,12,9,47.91666666666667
-0.23972635259519146,12,10,48.0
-0.22868849359559038,13,1,49.53846153846155
-0.23867648874019534,13,2,48.92307692307692
-0.219773825734738,13,3,47.53846153846153
-0.250516842262849,13,4,48.46153846153847
-0.25085344721183406,13,5,47.30769230769231
-0.23045700797742286,13,6,46.07692307692308
-0.2788829426829644,13,7,47.6923076923077
-0.23025874262672996,13,8,47.38461538461539
-0.21098722978645307,13,9,47.6923076923077
-0.23972635259519146,13,10,48.15384615384616
-0.22868849359559038,14,1,49.42857142857143
-0.23867648874019534,14,2,49.0
-0.219773825734738,14,3,47.71428571428571
-0.250516842262849,14,4,48.42857142857143
-0.25085344721183406,14,5,47.214285714285715
-0.23045700797742286,14,6,46.35714285714286
-0.2788829426829644,14,7,48.57142857142858
-0.23025874262672996,14,8,47.214285714285715
-0.21098722978645307,14,9,47.857142857142854
-0.23972635259519146,14,10,48.28571428571428
-0.22868849359559038,15,1,49.46666666666667
-0.23867648874019534,15,2,48.93333333333334
-0.219773825734738,15,3,47.86666666666667
-0.250516842262849,15,4,48.53333333333333
-0.25085344721183406,15,5,47.333333333333336
-0.23045700797742286,15,6,46.266666666666666
-0.2788829426829644,15,7,47.733333333333334
-0.23025874262672996,15,8,47.266666666666666
-0.21098722978645307,15,9,48.13333333333334
-0.23972635259519146,15,10,48.13333333333334
-0.22868849359559038,16,1,49.5
-0.23867648874019534,16,2,49.0
-0.219773825734738,16,3,48.0
-0.250516842262849,16,4,48.625
-0.25085344721183406,16,5,47.3125
-0.23045700797742286,16,6,46.3125
-0.2788829426829644,16,7,47.875
-0.23025874262672996,16,8,47.3125
-0.21098722978645307,16,9,47.9375
-0.23972635259519146,16,10,48.25
-0.22868849359559038,17,1,49.529411764705884
-0.23867648874019534,17,2,49.05882352941176
-0.219773825734738,17,3,47.470588235294116
-0.250516842262849,17,4,48.705882352941174
-0.25085344721183406,17,5,47.41176470588235
-0.23045700797742286,17,6,46.23529411764706
-0.2788829426829644,17,7,47.76470588235294
-0.23025874262672996,17,8,47.294117647058826
-0.21098722978645307,17,9,47.94117647058823
-0.23972635259519146,17,10,48.23529411764706
-0.22868849359559038,18,1,49.55555555555556
-0.23867648874019534,18,2,49.0
-0.219773825734738,18,3,47.6111111111111
-0.250516842262849,18,4,48.77777777777778
-0.25085344721183406,18,5,47.22222222222223
-0.23045700797742286,18,6,46.16666666666666
-0.2788829426829644,18,7,47.88888888888889
-0.23025874262672996,18,8,47.388888888888886
-0.21098722978645307,18,9,47.94444444444444
-0.23972635259519146,18,10,48.22222222222222
-0.22868849359559038,19,1,49.473684210526315
-0.23867648874019534,19,2,49.05263157894737
-0.219773825734738,19,3,47.73684210526315
-0.250516842262849,19,4,48.526315789473685
-0.25085344721183406,19,5,47.263157894736835
-0.23045700797742286,19,6,46.368421052631575
-0.2788829426829644,19,7,48.0
-0.23025874262672996,19,8,47.421052631578945
-0.21098722978645307,19,9,47.94736842105263
-0.23972635259519146,19,10,48.21052631578947
-0.22868849359559038,20,1,49.5
-0.23867648874019534,20,2,49.0
-0.219773825734738,20,3,47.7
-0.250516842262849,20,4,48.599999999999994
-0.25085344721183406,20,5,47.35
-0.23045700797742286,20,6,46.4
-0.2788829426829644,20,7,47.900000000000006
-0.23025874262672996,20,8,47.449999999999996
-0.21098722978645307,20,9,47.95
-0.23972635259519146,20,10,48.2
-0.22868849359559038,21,1,49.52380952380952
-0.23867648874019534,21,2,49.04761904761905
-0.219773825734738,21,3,47.66666666666667
-0.250516842262849,21,4,48.85714285714286
-0.25085344721183406,21,5,47.285714285714285
-0.23045700797742286,21,6,46.33333333333333
-0.2788829426829644,21,7,47.99999999999999
-0.23025874262672996,21,8,47.333333333333336
-0.21098722978645307,21,9,47.857142857142854
-0.23972635259519146,21,10,48.28571428571428
-0.22868849359559038,22,1,49.54545454545455
-0.23867648874019534,22,2,49.0
-0.219773825734738,22,3,47.45454545454545
-0.250516842262849,22,4,48.90909090909091
-0.25085344721183406,22,5,47.36363636363637
-0.23045700797742286,22,6,46.27272727272728
-0.2788829426829644,22,7,48.54545454545455
-0.23025874262672996,22,8,47.36363636363637
-0.21098722978645307,22,9,47.95454545454545
-0.23972635259519146,22,10,48.272727272727266
-0.22868849359559038,23,1,49.565217391304344
-0.23867648874019534,23,2,49.04347826086956
-0.219773825734738,23,3,47.56521739130434
-0.250516842262849,23,4,48.95652173913043
-0.25085344721183406,23,5,47.26086956521739
-0.23045700797742286,23,6,46.39130434782609
-0.2788829426829644,23,7,48.0
-0.23025874262672996,23,8,47.391304347826086
-0.21098722978645307,23,9,47.95652173913044
-0.23972635259519146,23,10,48.26086956521739
-0.22868849359559038,24,1,49.5
-0.23867648874019534,24,2,49.0
-0.219773825734738,24,3,47.58333333333333
-0.250516842262849,24,4,48.74999999999999
-0.25085344721183406,24,5,47.33333333333333
-0.23045700797742286,24,6,46.375
-0.2788829426829644,24,7,48.083333333333336
-0.23025874262672996,24,8,47.333333333333336
-0.21098722978645307,24,9,47.95833333333333
-0.23972635259519146,24,10,48.25
-0.22868849359559038,25,1,49.52
-0.23867648874019534,25,2,49.04
-0.219773825734738,25,3,47.68
-0.250516842262849,25,4,48.8
-0.25085344721183406,25,5,47.28
-0.23045700797742286,25,6,46.4
-0.2788829426829644,25,7,48.56
-0.23025874262672996,25,8,47.36
-0.21098722978645307,25,9,48.16
-0.23972635259519146,25,10,48.32000000000001
-0.22868849359559038,26,1,49.53846153846155
-0.23867648874019534,26,2,49.0
-0.219773825734738,26,3,47.769230769230774
-0.250516842262849,26,4,48.846153846153854
-0.25085344721183406,26,5,47.46153846153847
-0.23045700797742286,26,6,46.346153846153854
-0.2788829426829644,26,7,48.07692307692309
-0.23025874262672996,26,8,47.38461538461539
-0.21098722978645307,26,9,48.07692307692308
-0.23972635259519146,26,10,48.307692307692314
-0.22868849359559038,27,1,49.55555555555556
-0.23867648874019534,27,2,49.03703703703703
-0.219773825734738,27,3,47.7037037037037
-0.250516842262849,27,4,48.88888888888889
-0.25085344721183406,27,5,47.33333333333333
-0.23045700797742286,27,6,46.4074074074074
-0.2788829426829644,27,7,48.14814814814814
-0.23025874262672996,27,8,47.37037037037037
-0.21098722978645307,27,9,47.962962962962955
-0.23972635259519146,27,10,48.2962962962963
-0.22868849359559038,28,1,49.5
-0.23867648874019534,28,2,49.0
-0.219773825734738,28,3,47.71428571428571
-0.250516842262849,28,4,48.92857142857142
-0.25085344721183406,28,5,47.42857142857142
-0.23045700797742286,28,6,46.42857142857143
-0.2788829426829644,28,7,48.57142857142858
-0.23025874262672996,28,8,47.39285714285714
-0.21098722978645307,28,9,47.96428571428571
-0.23972635259519146,28,10,48.357142857142854
-0.22868849359559038,29,1,49.51724137931034
-0.23867648874019534,29,2,49.03448275862069
-0.219773825734738,29,3,47.79310344827586
-0.250516842262849,29,4,48.758620689655174
-0.25085344721183406,29,5,47.3448275862069
-0.23045700797742286,29,6,46.37931034482758
-0.2788829426829644,29,7,48.137931034482754
-0.23025874262672996,29,8,47.41379310344827
-0.21098722978645307,29,9,48.06896551724138
-0.23972635259519146,29,10,48.275862068965516
-0.22868849359559038,30,1,49.53333333333334
-0.23867648874019534,30,2,49.0
-0.219773825734738,30,3,47.86666666666667
-0.250516842262849,30,4,48.93333333333333
-0.25085344721183406,30,5,47.43333333333334
-0.23045700797742286,30,6,46.39999999999999
-0.2788829426829644,30,7,48.2
-0.23025874262672996,30,8,47.43333333333333
-0.21098722978645307,30,9,48.13333333333334
-0.23972635259519146,30,10,48.333333333333336
-0.22868849359559038,31,1,49.54838709677419
-0.23867648874019534,31,2,49.03225806451613
-0.219773825734738,31,3,47.935483870967744
-0.250516842262849,31,4,48.96774193548387
-0.25085344721183406,31,5,47.45161290322581
-0.23045700797742286,31,6,46.516129032258064
-0.2788829426829644,31,7,48.58064516129032
-0.23025874262672996,31,8,47.38709677419354
-0.21098722978645307,31,9,48.03225806451613
-0.23972635259519146,31,10,48.38709677419354
-0.22868849359559038,32,1,49.5625
-0.23867648874019534,32,2,49.0
-0.219773825734738,32,3,48.0
-0.250516842262849,32,4,49.0
-0.25085344721183406,32,5,47.40625
-0.23045700797742286,32,6,46.46875
-0.2788829426829644,32,7,48.1875
-0.23025874262672996,32,8,47.40625
-0.21098722978645307,32,9,48.21875
-0.23972635259519146,32,10,48.3125
-0.22868849359559038,33,1,49.515151515151516
-0.23867648874019534,33,2,49.03030303030303
-0.219773825734738,33,3,48.06060606060606
-0.250516842262849,33,4,49.03030303030304
-0.25085344721183406,33,5,47.45454545454545
-0.23045700797742286,33,6,46.42424242424242
-0.2788829426829644,33,7,48.54545454545455
-0.23025874262672996,33,8,47.42424242424242
-0.21098722978645307,33,9,48.272727272727266
-0.23972635259519146,33,10,48.36363636363636
-0.22868849359559038,34,1,49.529411764705884
-0.23867648874019534,34,2,49.05882352941176
-0.219773825734738,34,3,47.79411764705882
-0.250516842262849,34,4,49.05882352941176
-0.25085344721183406,34,5,47.41176470588235
-0.23045700797742286,34,6,46.38235294117647
-0.2788829426829644,34,7,48.1764705882353
-0.23025874262672996,34,8,47.35294117647059
-0.21098722978645307,34,9,48.1764705882353
-0.23972635259519146,34,10,48.294117647058826
-0.22868849359559038,35,1,49.542857142857144
-0.23867648874019534,35,2,49.028571428571425
-0.219773825734738,35,3,47.85714285714286
-0.250516842262849,35,4,49.08571428571429
-0.25085344721183406,35,5,47.42857142857143
-0.23045700797742286,35,6,46.34285714285714
-0.2788829426829644,35,7,48.228571428571435
-0.23025874262672996,35,8,47.37142857142857
-0.21098722978645307,35,9,48.05714285714286
-0.23972635259519146,35,10,48.34285714285714
-0.22868849359559038,36,1,49.55555555555556
-0.23867648874019534,36,2,49.05555555555556
-0.219773825734738,36,3,47.91666666666666
-0.250516842262849,36,4,48.94444444444445
-0.25085344721183406,36,5,47.5
-0.23045700797742286,36,6,46.5
-0.2788829426829644,36,7,48.55555555555556
-0.23025874262672996,36,8,47.388888888888886
-0.21098722978645307,36,9,48.22222222222222
-0.23972635259519146,36,10,48.388888888888886
-0.22868849359559038,37,1,49.567567567567565
-0.23867648874019534,37,2,49.027027027027025
-0.219773825734738,37,3,47.89189189189189
-0.250516842262849,37,4,48.86486486486486
-0.25085344721183406,37,5,47.432432432432435
-0.23045700797742286,37,6,46.45945945945947
-0.2788829426829644,37,7,48.24324324324324
-0.23025874262672996,37,8,47.45945945945946
-0.21098722978645307,37,9,48.2972972972973
-0.23972635259519146,37,10,48.32432432432432
-0.22868849359559038,38,1,49.526315789473685
-0.23867648874019534,38,2,49.05263157894737
-0.219773825734738,38,3,47.92105263157894
-0.250516842262849,38,4,48.89473684210527
-0.25085344721183406,38,5,47.44736842105263
-0.23045700797742286,38,6,46.421052631578945
-0.2788829426829644,38,7,48.44736842105263
-0.23025874262672996,38,8,47.421052631578945
-0.21098722978645307,38,9,48.07894736842105
-0.23972635259519146,38,10,48.36842105263158
-0.22868849359559038,39,1,49.53846153846153
-0.23867648874019534,39,2,49.02564102564102
-0.219773825734738,39,3,47.948717948717956
-0.250516842262849,39,4,48.974358974358964
-0.25085344721183406,39,5,47.51282051282051
-0.23045700797742286,39,6,46.43589743589743
-0.2788829426829644,39,7,48.56410256410257
-0.23025874262672996,39,8,47.43589743589743
-0.21098722978645307,39,9,48.1025641025641
-0.23972635259519146,39,10,48.41025641025641
-0.22868849359559038,40,1,49.55
-0.23867648874019534,40,2,49.05
-0.219773825734738,40,3,48.0
-0.250516842262849,40,4,49.0
-0.25085344721183406,40,5,47.425000000000004
-0.23045700797742286,40,6,46.475
-0.2788829426829644,40,7,48.425
-0.23025874262672996,40,8,47.449999999999996
-0.21098722978645307,40,9,48.15
-0.23972635259519146,40,10,48.35000000000001
-0.22868849359559038,41,1,49.5609756097561
-0.23867648874019534,41,2,49.02439024390244
-0.219773825734738,41,3,47.804878048780495
-0.250516842262849,41,4,49.024390243902445
-0.25085344721183406,41,5,47.41463414634147
-0.23045700797742286,41,6,46.487804878048784
-0.2788829426829644,41,7,48.463414634146346
-0.23025874262672996,41,8,47.39024390243903
-0.21098722978645307,41,9,48.19512195121952
-0.23972635259519146,41,10,48.39024390243903
-0.22868849359559038,42,1,49.52380952380952
-0.23867648874019534,42,2,49.04761904761905
-0.219773825734738,42,3,47.857142857142854
-0.250516842262849,42,4,49.04761904761905
-0.25085344721183406,42,5,47.42857142857143
-0.23045700797742286,42,6,46.45238095238095
-0.2788829426829644,42,7,48.57142857142858
-0.23025874262672996,42,8,47.404761904761905
-0.21098722978645307,42,9,48.142857142857146
-0.23972635259519146,42,10,48.42857142857143
-0.22868849359559038,43,1,49.53488372093023
-0.23867648874019534,43,2,49.02325581395349
-0.219773825734738,43,3,47.906976744186046
-0.250516842262849,43,4,49.06976744186046
-0.25085344721183406,43,5,47.48837209302326
-0.23045700797742286,43,6,46.41860465116278
-0.2788829426829644,43,7,48.44186046511628
-0.23025874262672996,43,8,47.41860465116279
-0.21098722978645307,43,9,48.25581395348837
-0.23972635259519146,43,10,48.372093023255815
-0.22868849359559038,44,1,49.54545454545455
-0.23867648874019534,44,2,49.04545454545455
-0.219773825734738,44,3,47.90909090909091
-0.250516842262849,44,4,48.977272727272734
-0.25085344721183406,44,5,47.43181818181819
-0.23045700797742286,44,6,46.38636363636364
-0.2788829426829644,44,7,48.54545454545455
-0.23025874262672996,44,8,47.38636363636364
-0.21098722978645307,44,9,48.20454545454545
-0.23972635259519146,44,10,48.40909090909091
-0.22868849359559038,45,1,49.55555555555556
-0.23867648874019534,45,2,49.02222222222221
-0.219773825734738,45,3,47.955555555555556
-0.250516842262849,45,4,48.93333333333334
-0.25085344721183406,45,5,47.511111111111106
-0.23045700797742286,45,6,46.51111111111111
-0.2788829426829644,45,7,48.57777777777778
-0.23025874262672996,45,8,47.4
-0.21098722978645307,45,9,48.13333333333334
-0.23972635259519146,45,10,48.44444444444444
-0.22868849359559038,46,1,49.565217391304344
-0.23867648874019534,46,2,49.04347826086956
-0.219773825734738,46,3,48.0
-0.250516842262849,46,4,48.95652173913043
-0.25085344721183406,46,5,47.413043478260875
-0.23045700797742286,46,6,46.47826086956521
-0.2788829426829644,46,7,48.45652173913044
-0.23025874262672996,46,8,47.45652173913043
-0.21098722978645307,46,9,48.17391304347826
-0.23972635259519146,46,10,48.391304347826086
-0.22868849359559038,47,1,49.55319148936171
-0.23867648874019534,47,2,49.02127659574468
-0.219773825734738,47,3,47.95744680851063
-0.250516842262849,47,4,48.97872340425532
-0.25085344721183406,47,5,47.46808510638298
-0.23045700797742286,47,6,46.4468085106383
-0.2788829426829644,47,7,48.5531914893617
-0.23025874262672996,47,8,47.46808510638297
-0.21098722978645307,47,9,48.191489361702125
-0.23972635259519146,47,10,48.42553191489361
-0.22868849359559038,48,1,49.541666666666664
-0.23867648874019534,48,2,49.041666666666664
-0.219773825734738,48,3,48.0
-0.250516842262849,48,4,49.00000000000001
-0.25085344721183406,48,5,47.479166666666664
-0.23045700797742286,48,6,46.479166666666664
-0.2788829426829644,48,7,48.58333333333333
-0.23025874262672996,48,8,47.416666666666664
-0.21098722978645307,48,9,48.22916666666666
-0.23972635259519146,48,10,48.375
-0.22868849359559038,49,1,49.55102040816327
-0.23867648874019534,49,2,49.0204081632653
-0.219773825734738,49,3,48.08163265306122
-0.250516842262849,49,4,49.020408163265294
-0.25085344721183406,49,5,47.48979591836734
-0.23045700797742286,49,6,46.44897959183673
-0.2788829426829644,49,7,48.469387755102034
-0.23025874262672996,49,8,47.42857142857143
-0.21098722978645307,49,9,48.16326530612244
-0.23972635259519146,49,10,48.40816326530612
-0.22868849359559038,50,1,49.56
-0.23867648874019534,50,2,49.040000000000006
-0.219773825734738,50,3,48.040000000000006
-0.250516842262849,50,4,49.040000000000006
-0.25085344721183406,50,5,47.580000000000005
-0.23045700797742286,50,6,46.5
-0.2788829426829644,50,7,48.56
-0.23025874262672996,50,8,47.44
-0.21098722978645307,50,9,48.16
-0.23972635259519146,50,10,48.44
