None,6,6,0.6771447658538818,21.6926771668295
-0.4356380143617215,6,6,0.5875132083892822,41.1820559292521
-0.32099770865639016,6,6,0.5702383518218994,43.757405561449616
-0.27285362820098985,6,6,0.5593430995941162,44.21876605069037
-0.05356976816138189,6,6,0.4706227779388428,50.0
None,6,7,0.5989506244659424,27.060762373849773
-0.38927096304236053,6,7,0.5072503089904785,47.752197748971014
-0.366878369507243,6,7,0.6023859977722168,41.934333057103885
-0.2824258101650511,6,7,0.8194468021392822,43.67069108317353
-0.09782102772365009,6,7,0.5587668418884277,46.54433497536946
None,6,8,0.6014208793640137,22.93040883800119
-0.4002390495645852,6,8,1.1646111011505127,41.31584707798819
-0.29564071049769386,6,8,0.5928540229797363,41.10046824477277
-0.22003118293319932,6,8,0.9017965793609619,43.90407780458886
-0.08487712810066389,6,8,0.907092809677124,46.586956521739125
None,6,9,0.7498705387115479,22.8329597053709
-0.4327193500990598,6,9,0.555649995803833,41.93803242350909
-0.3173931517832881,6,9,0.8995180130004883,45.1638904364438
-0.24273522319720914,6,9,0.9792740345001221,43.17116294551579
-0.15322748334627018,6,9,0.6033098697662354,49.30081300813008
None,6,10,0.5677845478057861,32.473322858598955
-0.37299068638974636,6,10,1.0534522533416748,41.33008972572713
-0.2689517393945433,6,10,0.5849831104278564,42.21830483037411
-0.2618076135084801,6,10,0.6310734748840332,41.59340639708182
-0.14164814103429443,6,10,0.6602005958557129,48.0
None,7,1,0.7488107681274414,20.558414266204434
-0.4987170372472396,7,1,0.5793404579162598,42.35717533691849
-0.3139720633382357,7,1,0.5686683654785156,41.57397930085246
-0.24112472209332397,7,1,0.8474569320678711,46.360609914706785
-0.164475817401225,7,1,0.5428266525268555,45.90625
None,7,2,0.6015851497650146,24.146968614944488
-0.4745091513320145,7,2,0.6127519607543945,41.007768286749325
-0.27261837022550106,7,2,0.526928186416626,46.30182572405657
-0.2250512654776784,7,2,0.8537709712982178,47.908099613540514
-0.1410996256917794,7,2,0.9546854496002197,42.94472361809046
None,7,3,0.5948178768157959,30.65761622979925
-0.41007115916461745,7,3,0.6000335216522217,33.7222085602572
-0.22579477787240604,7,3,0.8157060146331787,44.27077747989276
-0.3044676548572758,7,3,0.602463960647583,42.55368010869873
-0.1415932568680939,7,3,0.6669468879699707,46.92364031823902
None,7,4,0.3795046806335449,23.908292319740212
-0.41504314018725325,7,4,0.44468021392822266,45.21440732931634
-0.391454158167822,7,4,0.6660764217376709,43.53641711091781
-0.2806220810301048,7,4,0.5368123054504395,46.94642857142857
-0.17550180979435076,7,4,0.5378575325012207,47.12738853503183
None,7,5,0.3909754753112793,18.457643085265264
-0.4864770774690889,7,5,0.5914945602416992,40.35718620603555
-0.3287127162052732,7,5,0.5729577541351318,41.74633287966896
-0.21227626295083674,7,5,0.5397326946258545,45.224760397108824
-0.11041421110668852,7,5,0.7120552062988281,48.834983498349835
None,7,6,0.6568567752838135,22.08013869362063
-0.4356380143617215,7,6,1.5515391826629639,41.1820559292521
-0.32099770865639016,7,6,0.5991694927215576,43.757405561449616
-0.27285362820098985,7,6,0.5331211090087891,44.21876605069038
-0.05356976816138189,7,6,0.4617617130279541,50.0
None,7,7,0.5944342613220215,27.060762373849773
-0.38927096304236053,7,7,0.5385968685150146,47.752197748971014
-0.366878369507243,7,7,0.5703561305999756,41.934333057103885
-0.2824258101650511,7,7,0.8929505348205566,43.67069108317353
-0.09782102772365009,7,7,0.38837456703186035,46.54433497536946
None,7,8,0.5742573738098145,22.93040883800119
-0.4002390495645852,7,8,0.9369916915893555,41.31584707798819
-0.29564071049769386,7,8,0.38911914825439453,41.10046824477277
-0.22003118293319932,7,8,0.5940430164337158,43.90407780458886
-0.08487712810066389,7,8,0.329850435256958,46.586956521739125
None,7,9,0.3976438045501709,22.8329597053709
-0.4327193500990598,7,9,0.7235522270202637,41.938032423509085
-0.3173931517832881,7,9,0.6674022674560547,45.1638904364438
-0.24273522319720914,7,9,0.6829507350921631,43.17116294551579
-0.15322748334627018,7,9,0.4439053535461426,49.30081300813008
None,7,10,0.35457944869995117,32.473322858598955
-0.37299068638974636,7,10,0.8167858123779297,41.33008972572713
-0.2689517393945433,7,10,0.7940859794616699,42.21830483037411
-0.2618076135084801,7,10,0.5607123374938965,41.59340639708182
-0.14164814103429443,7,10,0.6160051822662354,48.0
None,8,1,0.6140062808990479,20.558414266204434
-0.4987170372472396,8,1,0.45308876037597656,42.35717533691848
-0.3139720633382357,8,1,0.5440540313720703,41.57397930085246
-0.24112472209332397,8,1,0.8646628856658936,46.3606099147068
-0.164475817401225,8,1,0.5413811206817627,45.90625
None,8,2,0.5998413562774658,24.146968614944488
-0.4745091513320145,8,2,0.5649795532226562,41.007768286749325
-0.27261837022550106,8,2,0.516411304473877,46.30182572405657
-0.2250512654776784,8,2,0.5484263896942139,47.908099613540514
-0.1410996256917794,8,2,0.9429867267608643,42.94472361809047
None,8,3,0.7898626327514648,30.65773898710446
-0.41007115916461745,8,3,0.6263213157653809,33.7222085602572
-0.22579477787240604,8,3,0.8697774410247803,44.27077747989276
-0.3044676548572758,8,3,0.5722765922546387,42.55368010869873
-0.1415932568680939,8,3,0.5349340438842773,46.92364031823902
None,8,4,0.5650112628936768,23.908292319740212
-0.41504314018725325,8,4,0.5663275718688965,45.21440732931634
-0.391454158167822,8,4,0.9936442375183105,43.53641711091781
-0.2806220810301048,8,4,0.7341701984405518,46.94642857142857
-0.17550180979435076,8,4,0.7472267150878906,47.12738853503185
None,8,5,0.6190531253814697,18.45764308526526
-0.4864770774690889,8,5,0.5718278884887695,40.35718620603555
-0.3287127162052732,8,5,0.5648150444030762,41.74633287966897
-0.21227626295083674,8,5,0.8981525897979736,45.224760397108824
-0.11041421110668852,8,5,0.7915992736816406,48.83498349834984
None,8,6,0.6101224422454834,22.083205925252063
-0.4356380143617215,8,6,1.3041374683380127,41.1820559292521
-0.32099770865639016,8,6,0.622333288192749,43.757405561449616
-0.27285362820098985,8,6,0.5554745197296143,44.21876605069037
-0.05356976816138189,8,6,0.4488339424133301,50.0
None,8,7,0.6207461357116699,27.060762373849773
-0.38927096304236053,8,7,0.5602166652679443,47.752197748971014
-0.366878369507243,8,7,0.5794243812561035,41.934333057103885
-0.2824258101650511,8,7,0.5467822551727295,43.67069108317353
-0.09782102772365009,8,7,0.5633373260498047,46.544334975369466
None,8,8,0.5907802581787109,22.93040883800119
-0.4002390495645852,8,8,0.9032187461853027,41.31584707798819
-0.29564071049769386,8,8,0.35802769660949707,41.10046824477277
-0.22003118293319932,8,8,0.660698413848877,43.90407780458886
-0.08487712810066389,8,8,0.5470695495605469,46.586956521739125
None,8,9,0.45032477378845215,22.8329597053709
-0.4327193500990598,8,9,0.3536109924316406,41.938032423509085
-0.3173931517832881,8,9,0.5855453014373779,45.1638904364438
-0.24273522319720914,8,9,0.7166571617126465,43.17116294551579
-0.15322748334627018,8,9,0.439255952835083,49.30081300813008
None,8,10,0.5544192790985107,32.473322858598955
-0.37299068638974636,8,10,0.9424023628234863,41.33008972572713
-0.2689517393945433,8,10,0.7766330242156982,42.21830483037411
-0.2618076135084801,8,10,0.5658578872680664,41.59340639708182
-0.14164814103429443,8,10,0.5730805397033691,48.0
None,9,1,0.627312183380127,20.558414266204434
-0.4987170372472396,9,1,0.5665419101715088,42.35717533691849
-0.3139720633382357,9,1,0.6650681495666504,41.57397930085246
-0.24112472209332397,9,1,0.7595529556274414,46.36060991470679
-0.164475817401225,9,1,0.3396897315979004,45.90625
None,9,2,0.40200090408325195,24.146968614944488
-0.4745091513320145,9,2,0.5558385848999023,41.007768286749325
-0.27261837022550106,9,2,0.513890266418457,46.30182572405657
-0.2250512654776784,9,2,0.7278242111206055,47.908099613540514
-0.1410996256917794,9,2,0.9231915473937988,42.94472361809047
None,9,3,0.5604290962219238,30.65773898710446
-0.41007115916461745,9,3,0.6323564052581787,33.7222085602572
-0.22579477787240604,9,3,0.7338190078735352,44.27077747989276
-0.3044676548572758,9,3,0.4306142330169678,42.55368010869873
-0.1415932568680939,9,3,0.35910511016845703,46.92364031823902
None,9,4,0.39121532440185547,23.908292319740212
-0.41504314018725325,9,4,0.4040381908416748,45.21440732931634
-0.391454158167822,9,4,0.7711992263793945,43.53641711091781
-0.2806220810301048,9,4,0.5796210765838623,46.94642857142857
-0.17550180979435076,9,4,0.6715316772460938,47.12738853503185
None,9,5,0.38282275199890137,18.457643085265264
-0.4864770774690889,9,5,0.37134337425231934,40.35718620603555
-0.3287127162052732,9,5,0.36437058448791504,41.74633287966897
-0.21227626295083674,9,5,0.48463010787963867,45.224760397108824
-0.11041421110668852,9,5,0.6017720699310303,48.834983498349835
None,9,6,0.46240806579589844,22.087208224840126
-0.4356380143617215,9,6,0.8931093215942383,41.1820559292521
-0.32099770865639016,9,6,0.5740091800689697,43.757405561449616
-0.27285362820098985,9,6,0.5416998863220215,44.21876605069037
-0.05356976816138189,9,6,0.4741036891937256,50.0
None,9,7,0.6127779483795166,27.060762373849773
-0.38927096304236053,9,7,0.49712634086608887,47.752197748971014
-0.366878369507243,9,7,0.5454387664794922,41.934333057103885
-0.2824258101650511,9,7,0.7838170528411865,43.67069108317353
-0.09782102772365009,9,7,0.5599343776702881,46.544334975369466
None,9,8,0.6210231781005859,22.93040883800119
-0.4002390495645852,9,8,0.9156882762908936,41.31584707798819
-0.29564071049769386,9,8,0.5394434928894043,41.10046824477277
-0.22003118293319932,9,8,0.752918004989624,43.90407780458886
-0.08487712810066389,9,8,0.6457791328430176,46.586956521739125
None,9,9,0.5991945266723633,22.8329597053709
-0.4327193500990598,9,9,0.5552825927734375,41.938032423509085
-0.3173931517832881,9,9,0.6502068042755127,45.1638904364438
-0.24273522319720914,9,9,0.821894645690918,43.17116294551579
-0.15322748334627018,9,9,0.6150131225585938,49.30081300813008
None,9,10,0.557847261428833,32.473322858598955
-0.37299068638974636,9,10,0.7195689678192139,41.33008972572713
-0.2689517393945433,9,10,0.5132002830505371,42.21830483037411
-0.2618076135084801,9,10,0.36205029487609863,41.59340639708182
-0.14164814103429443,9,10,0.4352118968963623,48.0
None,10,1,0.4763317108154297,20.558414266204437
-0.4987170372472396,10,1,0.5762186050415039,42.35717533691849
-0.3139720633382357,10,1,0.5381665229797363,41.57397930085246
-0.24112472209332397,10,1,0.9383776187896729,46.36060991470679
-0.164475817401225,10,1,0.34926438331604004,45.90625
None,10,2,0.989372730255127,24.146968614944488
-0.4745091513320145,10,2,0.5803892612457275,41.007768286749325
-0.27261837022550106,10,2,0.5231924057006836,46.30182572405657
-0.2250512654776784,10,2,0.6339964866638184,47.908099613540514
-0.1410996256917794,10,2,1.0637421607971191,42.944723618090464
None,10,3,0.5573434829711914,30.65773898710446
-0.41007115916461745,10,3,0.6264488697052002,33.7222085602572
-0.22579477787240604,10,3,0.9098396301269531,44.27077747989276
-0.3044676548572758,10,3,0.5820469856262207,42.55368010869873
-0.1415932568680939,10,3,0.5453667640686035,46.92364031823902
None,10,4,0.5517318248748779,23.908292319740212
-0.41504314018725325,10,4,0.5439631938934326,45.21440732931634
-0.391454158167822,10,4,0.7655339241027832,43.53641711091781
-0.2806220810301048,10,4,0.5593786239624023,46.94642857142857
-0.17550180979435076,10,4,0.6155939102172852,47.12738853503185
None,10,5,0.5916664600372314,18.457643085265264
-0.4864770774690889,10,5,0.550894021987915,40.35718620603555
-0.3287127162052732,10,5,0.5595135688781738,41.74633287966897
-0.21227626295083674,10,5,0.7793073654174805,45.224760397108824
-0.11041421110668852,10,5,0.7236926555633545,48.834983498349835
None,10,6,0.42270565032958984,22.087208224840126
-0.4356380143617215,10,6,1.4432365894317627,41.1820559292521
-0.32099770865639016,10,6,0.6096618175506592,43.75740556144947
-0.27285362820098985,10,6,0.5534951686859131,44.21876605069037
-0.05356976816138189,10,6,0.4867515563964844,50.0
None,10,7,0.7329583168029785,27.060762373849773
-0.38927096304236053,10,7,0.6663405895233154,47.752197748971014
-0.366878369507243,10,7,0.6301131248474121,41.934333057103885
-0.2824258101650511,10,7,1.1359748840332031,43.67069108317353
-0.09782102772365009,10,7,0.5745217800140381,46.544334975369466
None,10,8,0.7034125328063965,22.93040883800119
-0.4002390495645852,10,8,1.033135175704956,41.315847077988195
-0.29564071049769386,10,8,0.3979058265686035,41.10046824477277
