None,1,1,9.857592582702637,-0.0
-0.4439634583447842,1,1,17.989181995391846,-18.0
-0.32855554046131724,1,1,10.397047996520996,-13.0
-0.22868849359559038,1,1,12.267285346984863,14.0
-0.11926687745093215,1,1,13.580448389053345,23.0
None,1,2,12.40607500076294,-1.0
-0.4283353106813365,1,2,12.074265956878662,-8.0
-0.33177438672606435,1,2,12.632900953292847,-9.0
-0.23867648874019534,1,2,11.449205160140991,-0.0
-0.12763562740686998,1,2,7.732800006866455,46.0
None,1,3,10.773830890655518,-1.0
-0.4343368550922861,1,3,13.673566102981567,-20.0
-0.2948166885127654,1,3,9.085002899169922,20.0
-0.219773825734738,1,3,14.472909927368164,12.0
-0.08830763243299822,1,3,5.765707492828369,37.0
None,1,4,10.34135103225708,-1.0
-0.42155549372386036,1,4,13.773719310760498,-8.0
-0.3400190798937732,1,4,13.765797138214111,12.0
-0.250516842262849,1,4,10.29508638381958,19.0
-0.14847884631101482,1,4,7.6961894035339355,39.0
None,1,5,9.90779972076416,-0.0
-0.4466044269145878,1,5,17.327444076538086,-5.0
-0.32197710533764934,1,5,13.820279121398926,1.0
-0.25085344721183406,1,5,10.471405029296875,8.0
-0.09513891829917638,1,5,7.6572346687316895,29.0
None,1,6,9.327458143234253,-1.0
-0.42201042285901164,1,6,10.54171085357666,-1.0
-0.3321379232824511,1,6,10.526481628417969,-8.0
-0.23045700797742286,1,6,5.478647232055664,45.0
-0.1016751891560267,1,6,11.620360374450684,24.0
None,1,7,8.840031623840332,-0.0
-0.41765235069720846,1,7,13.681403160095215,-9.0
-0.3530036891463103,1,7,10.775174140930176,4.0
-0.2788829426829644,1,7,13.184489965438843,11.0
-0.1051433841781393,1,7,5.574123859405518,37.0
None,1,8,8.851764917373657,-0.0
-0.42037941468492934,1,8,16.077536582946777,-10.0
-0.34104751714185444,1,8,11.484052658081055,13.0
-0.23025874262672996,1,8,7.912510633468628,41.0
-0.10500217343150402,1,8,7.669589519500732,36.0
None,1,9,13.12640380859375,-1.0
-0.42750324102034815,1,9,17.27238702774048,-13.0
-0.31651351624225166,1,9,11.174437522888184,-0.0
-0.21098722978645307,1,9,12.364396810531616,4.0
-0.12970908585928156,1,9,8.342293500900269,41.0
None,1,10,9.334750890731812,-0.0
-0.4206553315660276,1,10,12.793158292770386,-5.0
-0.34696247788694023,1,10,10.841341495513916,18.0
-0.23972635259519146,1,10,11.85759711265564,13.0
-0.13141754295492278,1,10,7.967043876647949,37.0
None,2,1,14.522746562957764,9.588235294123425
-0.4439634583447842,2,1,13.901937007904053,31.499065420560747
-0.32855554046131724,2,1,13.161669492721558,35.74539877300614
-0.22868849359559038,2,1,5.1785571575164795,49.5710455764075
-0.11926687745093215,2,1,4.359492301940918,49.7062706270627
None,2,2,14.952891111373901,16.609756097558503
-0.4283353106813365,2,2,13.037102460861206,30.060606060606066
-0.33177438672606435,2,2,15.328858137130737,38.94098360655738
-0.23867648874019534,2,2,5.512796878814697,49.003558718861214
-0.12763562740686998,2,2,4.600075960159302,49.55555555555556
None,2,3,13.8443124294281,9.375000000000155
-0.4343368550922861,2,3,14.791648864746094,31.904761904761912
-0.2948166885127654,2,3,13.874682903289795,41.5
-0.219773825734738,2,3,12.972668170928955,44.50259067357513
-0.08830763243299822,2,3,5.677877902984619,49.75390625
None,2,4,14.075939416885376,9.648351648351655
-0.42155549372386036,2,4,13.780173540115356,35.30511811023622
-0.3400190798937732,2,4,10.651058912277222,42.0
-0.250516842262849,2,4,9.63737177848816,44.14634146341463
-0.14847884631101482,2,4,4.5461225509643555,50.0
None,2,5,14.398739337921143,12.181818181819242
-0.4466044269145878,2,5,12.26175045967102,27.672316384180796
-0.32197710533764934,2,5,12.337072134017944,40.30254777070064
-0.25085344721183406,2,5,12.484586000442505,47.42778541953233
-0.09513891829917638,2,5,9.685643434524536,48.64944649446494
None,2,6,13.970304250717163,10.090909090952426
-0.42201042285901164,2,6,13.031348943710327,30.628019323671506
-0.3321379232824511,2,6,15.726718187332153,40.599999999999994
-0.23045700797742286,2,6,7.5087714195251465,45.8
-0.1016751891560267,2,6,5.9400105476379395,49.830388692579504
None,2,7,14.336426734924316,7.0
-0.41765235069720846,2,7,16.82003688812256,30.107913669064743
-0.3530036891463103,2,7,10.620349168777466,42.529323308270676
-0.2788829426829644,2,7,7.450244426727295,48.58715596330275
-0.1051433841781393,2,7,6.863490104675293,48.39384615384615
None,2,8,13.434617042541504,13.571428571428573
-0.42037941468492934,2,8,8.575247049331665,40.29692832764508
-0.34104751714185444,2,8,11.526788473129272,43.58551617873652
-0.23025874262672996,2,8,7.375447034835815,45.80473372781065
-0.10500217343150402,2,8,5.31443977355957,49.99999999999985
None,2,9,14.865458011627197,13.45205479452054
-0.42750324102034815,2,9,12.881637811660767,30.420940170940156
-0.31651351624225166,2,9,7.643965721130371,47.56111111111111
-0.21098722978645307,2,9,8.200135469436646,47.83406113537117
-0.12970908585928156,2,9,8.882584571838379,49.71
None,2,10,17.198574542999268,8.857142857142858
-0.4206553315660276,2,10,15.83001446723938,32.52996845425865
-0.34696247788694023,2,10,9.495560884475708,46.75189873417722
-0.23972635259519146,2,10,5.713658571243286,48.31428571428572
-0.13141754295492278,2,10,6.271019220352173,49.866454689984096
None,3,1,17.665687799453735,19.56202955114596
-0.4439634583447842,3,1,10.453185319900513,39.31315306998987
-0.32855554046131724,3,1,11.793968915939331,42.24686065576356
-0.22868849359559038,3,1,6.642387390136719,49.5710455764075
-0.11926687745093215,3,1,8.61445426940918,49.92397404058559
None,3,2,15.862783670425415,17.60365853657281
-0.4283353106813365,3,2,16.378193140029907,37.27770933201917
-0.33177438672606435,3,2,7.623750448226929,45.32462957297085
-0.23867648874019534,3,2,5.948707580566406,49.06406373452726
-0.12763562740686998,3,2,4.8580498695373535,49.57492397014101
None,3,3,15.609663724899292,19.56971375809826
-0.4343368550922861,3,3,11.644712686538696,41.64817229585293
-0.2948166885127654,3,3,8.057705402374268,48.34248911862133
-0.219773825734738,3,3,5.720799922943115,47.403464132651976
-0.08830763243299822,3,3,4.856152296066284,49.75934080624837
None,3,4,20.100688934326172,19.922739244951654
-0.42155549372386036,3,4,18.031015396118164,41.86189579409919
-0.3400190798937732,3,4,9.397298336029053,45.08681673936556
-0.250516842262849,3,4,7.134416580200195,49.038669584472444
-0.14847884631101482,3,4,4.091172933578491,50.0
None,3,5,34.034894704818726,17.91105463787899
-0.4466044269145878,3,5,7.214257717132568,39.659087329124326
-0.32197710533764934,3,5,11.319695949554443,44.66603077307981
-0.25085344721183406,3,5,7.323248863220215,47.42778541953233
-0.09513891829917638,3,5,7.804487705230713,49.36739491150443
None,3,6,13.906893253326416,20.31234256927318
-0.42201042285901164,3,6,11.158338785171509,44.047841925491724
-0.3321379232824511,3,6,7.459445953369141,47.0
-0.23045700797742286,3,6,7.464763164520264,46.15627696541431
-0.1016751891560267,3,6,6.43887734413147,49.830388692579504
None,3,7,19.81046438217163,20.881519385947648
-0.41765235069720846,3,7,8.482601404190063,44.64004110316965
-0.3530036891463103,3,7,11.744771957397461,43.85433861052858
-0.2788829426829644,3,7,7.66239333152771,48.58715596330275
-0.1051433841781393,3,7,6.380448579788208,49.21523135404379
None,3,8,15.627497911453247,18.430839846201952
-0.42037941468492934,3,8,12.201781511306763,40.44796480858511
-0.34104751714185444,3,8,10.458281993865967,45.14177016585327
-0.23025874262672996,3,8,6.632408618927002,47.4833099924591
-0.10500217343150402,3,8,6.909698486328125,50.0
None,3,9,27.24437427520752,18.293282760308347
-0.42750324102034815,3,9,14.817918300628662,40.66827489033083
-0.31651351624225166,3,9,6.862335681915283,47.57022340948325
-0.21098722978645307,3,9,7.026752471923828,47.999714720426006
-0.12970908585928156,3,9,5.102649688720703,49.72379596064216
None,3,10,17.646674633026123,20.360590778097958
